nsc	name	cvCor	dataType	feature1Name	feature1Wt	feature1CumCor	feature1CvFreq	feature2Name	feature2Wt	feature2CumCor	feature2CvFreq	feature3Name	feature3Wt	feature3CumCor	feature3CvFreq	feature4Name	feature4Wt	feature4CumCor	feature4CvFreq	feature5Name	feature5Wt	feature5CumCor	feature5CvFreq	allFeature
740	Methotrexate	0.283784613615685	exp_mut	expDKFZp686L13185	-0.062043347185372	0.4958959094017	1	expLOC644135	-0.0423654332473794	0.598180708761314	0.966101694915254	expLOC353194	-0.0394033423478797	0.718333507917883	0.949152542372881	expUBE2V1P6	0.0363532872853655	0.764264546452257	0.949152542372881	expHNRNPCP3	0.0323351661825603	0.833227985386942	0.898305084745763	expDKFZp686L13185,expLOC644135,expLOC353194,expUBE2V1P6,expHNRNPCP3,expBLZF2P,expCAP1P1,expRANP8,expLOC151760,expTERT,expDAAM1,expRPS2P5,expSTK26,expNEK4P2,expIGFBP7,expTBX19,expERCC6,expRNMTL1,expKHDRBS1,expEIF2S2P6,mutBRIX1
740	Methotrexate	0.410857591152495	exp_swa	swaMBD3	0.0688414501515809	0.531966608847463	1	swaGPRIN1	0.048404686687642	0.675302158105426	0.966101694915254	expDKFZp686L13185	-0.0458280175482049	0.718264785773775	0.966101694915254	expLOC644135	-0.0421942777614961	0.753820382789439	0.966101694915254	expDAAM1	-0.0339572529177332	0.801749296775056	0.966101694915254	swaMBD3,swaGPRIN1,expDKFZp686L13185,expLOC644135,expDAAM1,expHNRNPCP3,expRANP8,expLOC353194,swaTNXB,swaMTA1,swaSMS,expLOC151760,expBLZF2P,swaTTYH3,expSTK26,expSRSF9,expTERT,expEIF4A1,expPGBD3P1,expTPI1P1,expCAP1P1,expEIF4A1P2,expIGFBP7
740	Methotrexate	0.610111772385242	mut_swa	swaMBD3	0.193709286228303	0.531966608847463	1	swaTNXB	0.170752045359964	0.720279783119425	1	swaGPRIN1	0.163393191203472	0.804747685686864	1	swaTACC1	0.0939430173699416	0.833206286808093	0.915254237288136	swaPTPRF	0.0873490844014875	0.873361043881995	0.949152542372881	swaMBD3,swaTNXB,swaGPRIN1,swaTACC1,swaPTPRF,swaPURB,mutFCN3,swaMTA1,swaLIMS1,swaPLD3,swaSTARD3,swaRAB1B,swaSMS,swaPQBP1
740	Methotrexate	0.420554546904507	exp_mut_swa	swaMBD3	0.0685459824212224	0.531966608847463	1	swaGPRIN1	0.0460745727468619	0.674002033557927	0.932203389830508	expDKFZp686L13185	-0.0453645366103572	0.716900443160434	0.949152542372881	expLOC644135	-0.0390916381307454	0.752935434301515	0.949152542372881	expDAAM1	-0.0352713397842405	0.803786379903468	0.932203389830508	swaMBD3,swaGPRIN1,expDKFZp686L13185,expLOC644135,expDAAM1,expHNRNPCP3,expRANP8,swaTNXB,expLOC353194,swaMTA1,swaSMS,expBLZF2P,expLOC151760,expTERT,expSTK26,swaTTYH3,expEIF4A1,expSRSF9,expTPI1P1,expRNMTL1,expCAP1P1,mutFCN3,expIGFBP7,expEIF4A1P2,expCOTL1P1,expTBX19,expPGBD3P1
741078	Selumetinib	0.524964245157701	exp	expHNMT	0.0515861209647738	0.52347780314311	0.966101694915254	expDUSP6	0.0473202994629717	0.708342019305676	0.966101694915254	expTRIB1	0.0435913133831114	0.78495543525887	0.983050847457627	expRNF128	0.0404261513730418	0.834320839740716	0.966101694915254	expRPS24P17	0.0395651345834024	0.837154674714374	0.898305084745763	expHNMT,expDUSP6,expTRIB1,expRNF128,expRPS24P17,expSPRY2,expMAD1L1,expSPRY4,expCCDC74B,expLOC729200,expPPP1R3G,expFLYWCH2,expPRKCD,expEML2,expLOC389602,expLOC730102
741078	Selumetinib	0.382465446649748	mut	mutBRAF	0.314311442959029	0.604414099439737	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutBRAF
741078	Selumetinib	0.283831731185944	swa	swaGFRA1	-0.115035618085277	0.408163671910987	1	swaSNX3	-0.0729972537239985	0.45204222082928	0.915254237288136	swaFKBP7	-0.0698554118008089	0.511197250827761	0.983050847457627	swaGSTK1	0.0695235755189393	0.638768057773892	0.966101694915254	swaDNAAF5	0.0682884593588465	0.674602559372928	0.983050847457627	swaGFRA1,swaSNX3,swaFKBP7,swaGSTK1,swaDNAAF5,swaMLANA,swaLGALS4,swaHEXA,swaARRB1,swaPLCB4,swaEHMT2,swaGPNMB,swaTSPO,swaFUBP3
741078	Selumetinib	0.420474687537824	exp_mut	expHNMT	0.0752139005222595	0.52347780314311	0.983050847457627	expTRIB1	0.0666439225736641	0.732972367138958	0.983050847457627	expDUSP6	0.0605007294239246	0.78677598703705	0.983050847457627	expRNF128	0.0577581270021884	0.835423726220226	0.966101694915254	mutANK2	0.0529361023762605	0.884667615352807	0.898305084745763	expHNMT,expTRIB1,expDUSP6,expRNF128,mutANK2,expMAD1L1,expRPS24P17,expSPRY2,expLOC729200,expCCDC74B,expPRKCD,expEML2,expPPP1R3G,expSPRY4,expEN2,expFLYWCH2,expLOC389602,expTTLL4,expENTPD6,expANO8
741078	Selumetinib	0.244800281501396	exp_swa	expRNF128	0.0460219468037332	0.621641772017877	0.983050847457627	expHNMT	0.0423661690795836	0.691883637456463	0.949152542372881	expTRIB1	0.0419239887223064	0.802056538161304	0.966101694915254	expDUSP6	0.035803898509671	0.837330431141005	0.830508474576271	swaPLBD2	0.0324815377420244	0.864175957306839	0.694915254237288	expRNF128,expHNMT,expTRIB1,expDUSP6,swaPLBD2,expPPP1R3G
741078	Selumetinib	0.25895757678503	mut_swa	mutBRAF	0.0789526205412975	0.604414099439737	1	swaGFRA1	-0.0673557761296772	0.640388569825827	1	swaEHMT2	-0.0640583119927812	0.687322086238381	0.966101694915254	swaGSTK1	0.0495942596386534	0.754763331310187	0.932203389830508	swaARRB1	0.0495505151463789	0.777289522103941	0.949152542372881	mutBRAF,swaGFRA1,swaEHMT2,swaGSTK1,swaARRB1,swaFAM207A,swaMLANA,swaDNAAF5,swaPLCB4,mutKCNH7,swaFKBP7,swaHEXA
741078	Selumetinib	0.177772974606987	exp_mut_swa	expTRIB1	0.0467790164975201	0.617744637749005	0.983050847457627	expHNMT	0.0461237007447082	0.737349668330851	0.949152542372881	expRNF128	0.0460027783256075	0.803590464736025	0.966101694915254	expDUSP6	0.038351601066248	0.837692101006329	0.898305084745763	swaPLBD2	0.0361443295599197	0.864498127751541	0.711864406779661	expTRIB1,expHNMT,expRNF128,expDUSP6,swaPLBD2,expMAD1L1,expPPP1R3G,mutANK2
743414	Imatinib	0.651133593803675	exp	expHFE2	0.0421456114908587	0.838201838438727	0.898305084745763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expHFE2
743414	Imatinib	0.0775669344093432	mut	mutANKRD11	0.119575839329933	0.663211525309081	0.898305084745763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutANKRD11
743414	Imatinib	0.0921240944217271	swa	swaBCAR1	-0.0614698406371137	0.726231830742261	0.983050847457627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaBCAR1
743414	Imatinib	0.336627000130135	exp_mut	expHFE2	0.0398117445622721	0.838201838438726	0.898305084745763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expHFE2
743414	Imatinib	0.408849942891427	exp_swa	expHFE2	0.0413773451337112	0.838201838438727	0.88135593220339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expHFE2
743414	Imatinib	0.175045741413728	exp_mut_swa	expHFE2	0.147476256096021	0.838201838438727	0.728813559322034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expHFE2
744912	Obatoclax	0.281364717993807	exp	expATF4P3	0.195300405757942	0.60255511977362	1	expXPOT	0.0658894694767561	0.697472726472779	0.759259259259259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expATF4P3,expXPOT
744912	Obatoclax	0.318940724548684	mut	mutNFATC3	-0.0256825238502305	0.377570941709877	0.833333333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutNFATC3
744912	Obatoclax	0.194541839794486	swa	swaCOPS6	0.0927197957023535	0.582722279556111	0.981481481481482	swaSHMT2	0.0710565578570905	0.685403266637867	1	swaAKAP2	0.0662148752207812	0.703737596170566	0.981481481481482	swaSTK10	0.0564782337867349	0.793944334797032	0.925925925925926	swaDENR	0.0536114977006388	0.810022613132966	0.944444444444444	swaCOPS6,swaSHMT2,swaAKAP2,swaSTK10,swaDENR,swaAKR1C3,swaFAM134C,swaUBE2M,swaARL6IP4,swaCARS,swaPPP2R5C,swaKRT17,swaSERPINE1,swaNARS2,swaCAPS,swaSF1,swaTSPAN8,swaSNRNP200,swaSPTLC1,swaMESDC2
744912	Obatoclax	0.338326366285514	exp_mut	expATF4P3	0.18618887439027	0.60255511977362	1	expXPOT	0.0596907312373311	0.694337053516151	0.703703703703704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expATF4P3,expXPOT
744912	Obatoclax	0.192517318790241	exp_swa	swaCOPS6	0.0954391701853004	0.582722279556111	0.962962962962963	expATF4P3	0.0808216399047812	0.694672681074515	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaCOPS6,expATF4P3
744912	Obatoclax	0.0417573679452543	mut_swa	swaCOPS6	0.0797987748657479	0.582722279556111	0.962962962962963	swaSHMT2	0.0713645837068738	0.682217749098427	0.907407407407407	swaAKAP2	0.0662080292264419	0.700671335893811	0.925925925925926	swaDENR	0.0565866835647719	0.751972126646093	0.888888888888889	swaSTK10	0.0501004595037342	0.80644822482313	0.907407407407407	swaCOPS6,swaSHMT2,swaAKAP2,swaDENR,swaSTK10,swaFAM134C,swaARL6IP4,swaAKR1C3,swaSNRNP200,swaNARS2,swaCARS,swaSF1,swaUBE2M,swaTUBB4B,swaCAPS,swaPPP2R5C,swaKRT17,mutWHSC1
744912	Obatoclax	0.178575069980396	exp_mut_swa	swaCOPS6	0.0950876794396079	0.582722279556111	0.962962962962963	expATF4P3	0.0803171380849899	0.694632138659552	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaCOPS6,expATF4P3
745750	Lapatinib	0.105470881515034	exp	expCDH16	0.0728641656614078	0.655263595266651	0.966101694915254	expPDE6A	0.0687117918179018	0.712260240545392	0.949152542372881	expUGT2B7	0.0539281429088951	0.753932766049977	0.966101694915254	expALPP	0.0448190888703567	0.81437278108778	0.915254237288136	expLOC728811	-0.0409116730867111	0.867149436771278	0.932203389830508	expCDH16,expPDE6A,expUGT2B7,expALPP,expLOC728811,expPSMC1P8,expADAMTSL3,expLOC100129186,expSCAND1,expGOT1,expDEF8,expARID3B,expSNORA2A,expC1orf50,expFANK1,expUGT2B27P,expRPF2P2,expUGT2B28,expSLC7A5,expEIF4ENIF1,expMLLT10,expMSR1,expGVQW2
745750	Lapatinib	0.458600906295992	mut	mutMYH11	0.158002500674222	0.468819549322071	0.949152542372881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutMYH11
745750	Lapatinib	0.581913483354754	swa	swaS100A2	0.0174450441150905	0.432838371327576	0.898305084745763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaS100A2
745750	Lapatinib	0.0138861240873944	exp_mut	expPDE6A	0.0762775314884043	0.628037517314088	0.813559322033898	expCDH16	0.075515287155754	0.711970670166289	0.949152542372881	expUGT2B7	0.0504917285889689	0.753342098944614	0.830508474576271	mutMYH11	0.0425238157154756	0.792279064304215	0.796610169491525	expADAMTSL3	0.0405954263343697	0.797742612071215	0.711864406779661	expPDE6A,expCDH16,expUGT2B7,mutMYH11,expADAMTSL3,expLOC728811,expALPP,expPSMC1P8,expARID3B,expSNORA2A
745750	Lapatinib	0.0541020950613251	exp_swa	expCDH16	0.0740692898938519	0.65526359526665	0.966101694915254	expPDE6A	0.0664789579608607	0.712349242414421	0.88135593220339	expUGT2B7	0.0474546150658407	0.752496884123184	0.898305084745763	expADAMTSL3	0.0385913367989975	0.770627271082629	0.830508474576271	expGOT1	-0.0383372876591767	0.794287446632862	0.76271186440678	expCDH16,expPDE6A,expUGT2B7,expADAMTSL3,expGOT1,expALPP,swaSPP1,expPSMC1P8,expLOC728811,swaSH3GLB2,expC1orf50,expLOC100129186,swaS100A2,expEIF4ENIF1,expSNORA2A
745750	Lapatinib	0.334886938783626	mut_swa	mutMYH11	0.0311724993865333	0.468819549322071	0.966101694915254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutMYH11
745750	Lapatinib	0.148725338708834	exp_mut_swa	expPDE6A	0.0693721130986668	0.628037517314088	0.745762711864407	expCDH16	0.0691961153581246	0.712011708997246	0.966101694915254	expUGT2B7	0.0460652898815306	0.753283790813794	0.76271186440678	mutMYH11	0.0438567491029759	0.793449007770291	0.745762711864407	swaSPP1	0.0350853942383313	0.816308278159847	0.711864406779661	expPDE6A,expCDH16,expUGT2B7,mutMYH11,swaSPP1,expGOT1,expPSMC1P8,expADAMTSL3,expLOC728811,expC1orf50,expALPP,expLOC100129186,swaS100A2,swaSH3GLB2,expSNORA2A
747167	Nelfinavir	0.437924041044937	exp	expNCF4	0.0246108057241202	0.525238581440879	0.719298245614035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expNCF4
747167	Nelfinavir	0.67488900132658	mut	mutGLI2	0.0253574585898026	0.396962478436999	0.912280701754386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutGLI2
747167	Nelfinavir	0.567791904560917	swa	swaS100A13	-0.0276040526742479	0.498640275777018	0.929824561403509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaS100A13
747167	Nelfinavir	0.706445160664196	exp_mut	expNCF4	0.0246108057241202	0.525238581440879	0.736842105263158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expNCF4
747167	Nelfinavir	0.83566456158942	exp_swa	expUSP30-AS1	0.0198914313364252	0.554018236896333	0.280701754385965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expUSP30-AS1
747167	Nelfinavir	0.551688986228351	mut_swa	swaS100A13	-0.0276040526742479	0.498640275777018	0.87719298245614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaS100A13
747167	Nelfinavir	0.900535135676912	exp_mut_swa	expUSP30-AS1	0.0198914313364252	0.554018236896333	0.298245614035088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expUSP30-AS1
747599	Nilotinib	0.150601637492474	exp	expCDC45	0.0467591589447049	0.679249710051263	0.949152542372881	expHBA2	0.038503251775753	0.818304362216041	0.966101694915254	expHBA1	0.0318886643443238	0.815391798983425	0.372881355932203	expHHATL	-0.025498794265891	0.8502863061003	0.322033898305085	NA	NA	NA	NA	expCDC45,expHBA2,expHBA1,expHHATL
747599	Nilotinib	0.225430494274016	mut	mutDCLRE1A	0.114009881396631	0.634403163897809	0.966101694915254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutDCLRE1A
747599	Nilotinib	0.0186803995285881	swa	swaBCAR1	-0.0942340699798169	0.559749504896276	0.983050847457627	swaPTPRF	-0.0592747476697723	0.643240471571079	0.949152542372881	swaABCF1	0.0467608712861982	0.71630434216889	0.389830508474576	swaTOLLIP	0.0465234646007548	0.781942540452237	0.864406779661017	swaDCAF7	0.0451368250236428	0.838506197888094	0.898305084745763	swaBCAR1,swaPTPRF,swaABCF1,swaTOLLIP,swaDCAF7,swaSNTB2,swaMVD
747599	Nilotinib	0.153414442637051	exp_mut	expCDC45	0.0467432197595996	0.679249710051263	0.966101694915254	expHBA2	0.0340140940787992	0.816423070501013	0.915254237288136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expCDC45,expHBA2
747599	Nilotinib	0.0774109470760393	exp_swa	expCDC45	0.0425202482629662	0.679249710051263	0.966101694915254	swaKIAA0368	0.0406158969056137	0.726032206381473	0.932203389830508	swaNTMT1	0.036401777381662	0.740037388889433	0.88135593220339	swaTOLLIP	0.034783468643469	0.756602887358714	0.932203389830508	expHBA2	0.0333974339005015	0.845063843502553	0.915254237288136	expCDC45,swaKIAA0368,swaNTMT1,swaTOLLIP,expHBA2,expRHOXF2
747599	Nilotinib	0.0578380359402605	mut_swa	mutDCLRE1A	0.0601351420788485	0.634403163897809	0.983050847457627	swaPTPRF	-0.0524128998869155	0.69849450420185	0.915254237288136	mutMYH15	0.0514994521069429	0.692973111411824	0.88135593220339	swaDCAF7	0.0464612189272181	0.766912871731566	0.898305084745763	mutC7orf50	0.0447498919280636	0.784376979984406	0.864406779661017	mutDCLRE1A,swaPTPRF,mutMYH15,swaDCAF7,mutC7orf50,swaSNTB2
747599	Nilotinib	0.0425771079122011	exp_mut_swa	expCDC45	0.0435529893301211	0.679249710051263	0.966101694915254	swaKIAA0368	0.0407848350611654	0.727432769646275	0.949152542372881	swaNTMT1	0.0355764764006973	0.742724853132504	0.915254237288136	swaTOLLIP	0.032638654811322	0.759877804602619	0.88135593220339	expHBA2	0.030589359409349	0.843619104263844	0.88135593220339	expCDC45,swaKIAA0368,swaNTMT1,swaTOLLIP,expHBA2,expTRMT2A
747856	Olaparib	0.39428523210853	exp	expPCDH18	0.107822479094493	0.64194064552002	0.927272727272727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expPCDH18
747856	Olaparib	0.629980887708452	mut	mutERAP2	0.035298589248089	0.376698532574623	0.963636363636364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutERAP2
747856	Olaparib	0.0998947297332867	swa	swaDDX41	0.0820255250809559	0.340377022115673	0.890909090909091	swaHEXA	-0.0774916554683598	0.529626370517924	0.890909090909091	swaADGRG1	-0.0727688188183884	0.56688397581634	0.818181818181818	swaHN1L	-0.0632666515994536	0.668623886312678	0.8	swaCELF1	-0.0631561295264046	0.760970092787697	0.818181818181818	swaDDX41,swaHEXA,swaADGRG1,swaHN1L,swaCELF1,swaSERPINA3,swaKIF1BP,swaDLD,swaTIMP1,swaC21orf59
747856	Olaparib	0.380158793694137	exp_mut	expPCDH18	0.107822485770559	0.64194064552002	0.927272727272727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expPCDH18
747856	Olaparib	0.342246439377032	exp_swa	expPCDH18	0.128168546677113	0.64194064552002	0.927272727272727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expPCDH18
747856	Olaparib	0.315264389973608	mut_swa	swaDDX41	0.0687666285262933	0.340377022115673	0.236363636363636	swaHEXA	-0.0649484006189553	0.529615505173806	0.345454545454545	swaADGRG1	-0.0637780390685755	0.566165180967984	0.236363636363636	swaCELF1	-0.0502214453144667	0.671917117373823	0.236363636363636	swaKIF1BP	-0.0500351278683837	0.724118570009574	0.327272727272727	swaDDX41,swaHEXA,swaADGRG1,swaCELF1,swaKIF1BP,swaDLD,swaHN1L,swaSERPINA3,swaTIMP1,mutERAP2,swaNUP50,swaC21orf59,swaNFKB2,swaCAB39,swaHEBP1,swaACBD3
747856	Olaparib	0.432680457006992	exp_mut_swa	expPCDH18	0.128168546677113	0.64194064552002	0.927272727272727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expPCDH18
747973	Ixabepilone	0.258138644362768	exp	expPDZD2	-0.177276415908075	0.580388373838145	1	expTRIM78P	0.162245101030871	0.668852777876103	1	expGUSBP3	0.0624981599553889	0.737538091844495	0.943396226415094	expRPL21P63	-0.0571889172576434	0.780695717797849	0.924528301886792	expMID2	-0.056136445031171	0.80659641824637	0.886792452830189	expPDZD2,expTRIM78P,expGUSBP3,expRPL21P63,expMID2,expMIR4730,expBRWD1-AS1,expSNHG6,expCRYGFP,expCNEP1R1,expOR11H2,expRPS11P2
747973	Ixabepilone	0.388339583821879	mut	mutCEP70	0.0899306116269001	0.410492499994439	0.943396226415094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutCEP70
747973	Ixabepilone	0.289439674622764	swa	swaITGA3	-0.204955189351673	0.520758711618703	1	swaFAM134C	-0.12160601198867	0.680117711293897	1	swaFES	-0.0843272501131523	0.742781341933382	0.886792452830189	swaNPC2	-0.0784831737359957	0.800447441118349	0.924528301886792	swaHTATIP2	0.0766005167653862	0.813541168689484	0.943396226415094	swaITGA3,swaFAM134C,swaFES,swaNPC2,swaHTATIP2,swaAKR1B10,swaRAB5B,swaZC3HAV1,swaLIN7C,swaICT1,swaIMPDH1,swaPLA2G4A,swaSMS
747973	Ixabepilone	0.27846050346985	exp_mut	expPDZD2	-0.159193684149413	0.580388373838145	1	expTRIM78P	0.152445246161573	0.667876189175606	1	expGUSBP3	0.080974150093372	0.754373718246372	0.943396226415094	mutCEP70	0.0644605963805556	0.784234091182126	0.943396226415094	expRPL21P63	-0.0527122064057442	0.818530834036376	0.886792452830189	expPDZD2,expTRIM78P,expGUSBP3,mutCEP70,expRPL21P63,expBRWD1-AS1,expMID2,expMIR4730,expPDPK1,expSNHG6,expCNEP1R1,expCBX3P4
747973	Ixabepilone	0.167073553994387	exp_swa	expTRIM78P	0.117651942614883	0.519916635206342	1	swaFAM134C	-0.0875993405589861	0.702694406305658	0.962264150943396	expPDZD2	-0.0802284119931245	0.755536367231015	0.924528301886792	swaITGA3	-0.0659129081044257	0.81842438201141	0.849056603773585	swaNPC2	-0.0550041186594373	0.834376897224183	0.584905660377358	expTRIM78P,swaFAM134C,expPDZD2,swaITGA3,swaNPC2
747973	Ixabepilone	0.442518096890323	mut_swa	swaITGA3	-0.0938854377669904	0.520758711618704	1	mutCEP70	0.0897984400477681	0.587562913250955	0.981132075471698	swaHTATIP2	0.0832283911070737	0.654577572162803	1	swaFAM134C	-0.0798510830256694	0.762516056709886	1	swaFES	-0.0752792079750364	0.798796119893711	0.943396226415094	swaITGA3,mutCEP70,swaHTATIP2,swaFAM134C,swaFES,swaLIN7C,swaNPC2,swaMETAP2,swaMMP14,swaAKR1B10,mutADGRG4,swaZC3HAV1,swaRAB5B,swaSEC63
747973	Ixabepilone	0.391114235438933	exp_mut_swa	expTRIM78P	0.166489784566065	0.519916635206342	1	swaFAM134C	-0.155240100336966	0.709720079021186	1	mutCEP70	0.104968414574713	0.767134673858839	0.962264150943396	expPDZD2	-0.08719618177787	0.798508131463805	0.981132075471698	swaFES	-0.0508373039579277	0.826417175742673	0.905660377358491	expTRIM78P,swaFAM134C,mutCEP70,expPDZD2,swaFES,swaSEC63,swaMETAP2,expGUSBP3,expPEG10,expCNEP1R1,expBRWD1-AS1,swaHTATIP2,expCBX3P4,expCD46P1,expOR4H6P,expRPL21P63,swaITGA3,expOR11H2,swaPLA2G4A,expSTK40,swaUTP18,swaHARS,expSLC7A5P2,expSCARNA14,expMID2,expSLC6A16
747974	Raloxifene	0.0762929174612988	exp	expLOC100128988	0.0725590059977702	0.685016954958047	0.983050847457627	expFZD9	-0.0626812324171602	0.743749138396498	0.711864406779661	expNUP210L	0.0340927428653289	0.774875446490588	0.559322033898305	expFAM133DP	0.0324649110412139	0.810522833825228	0.457627118644068	expRPL31P24	0.0314507878240066	0.859551265437038	0.508474576271186	expLOC100128988,expFZD9,expNUP210L,expFAM133DP,expRPL31P24,expANXA1,expC18orf63,expEMCN,expSF3B2,expLOC100129408
747974	Raloxifene	0.430783101396578	mut	mutZNF467	0.0327890590893066	0.569077170366535	0.711864406779661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutZNF467
747974	Raloxifene	0.0924541932903343	swa	swaSAP30BP	-0.0869713150237487	0.521664601728172	0.983050847457627	swaCYB5B	-0.0693855491975578	0.605336259999193	0.966101694915254	swaSMARCA2	-0.0646222515441803	0.717137948607679	0.966101694915254	swaFHL2	-0.063345699391153	0.777167897377834	0.966101694915254	swaSDC1	-0.0624435331258487	0.823166321992059	0.966101694915254	swaSAP30BP,swaCYB5B,swaSMARCA2,swaFHL2,swaSDC1,swaCHCHD6,swaC19orf43,swaATP6V1F,swaCOTL1,swaVPS4B,swaZNF706,swaDNPEP,swaTXNL1,swaNCOA5
747974	Raloxifene	0.311880603984565	exp_mut	expLOC100128988	0.0673333718001617	0.685016954958047	0.983050847457627	mutZNF467	0.0426093381537552	0.688646776365302	0.898305084745763	expFZD9	-0.040120182463082	0.761301927251892	0.694915254237288	expRPL31P24	0.0348943443617585	0.846291336638281	0.796610169491525	expFAM133DP	0.0305192716948954	0.870915268344592	0.389830508474576	expLOC100128988,mutZNF467,expFZD9,expRPL31P24,expFAM133DP,expANXA1,mutPLXND1,expSF3B2
747974	Raloxifene	0.0578676222656498	exp_swa	expLOC100128988	0.058243129864707	0.685016954958047	0.983050847457627	swaVPS4B	0.0316738239328376	0.759687002318416	0.745762711864407	swaCYB5B	-0.0310109860775684	0.775952923903819	0.711864406779661	expRPL31P24	0.0305934254943255	0.863889552708717	0.796610169491525	NA	NA	NA	NA	expLOC100128988,swaVPS4B,swaCYB5B,expRPL31P24
747974	Raloxifene	0.0240980496479262	mut_swa	mutZNF467	0.0986821897444672	0.569077170366535	0.983050847457627	swaSAP30BP	-0.0628030722110265	0.621505972418108	0.983050847457627	mutOR5L2	0.0596738944495937	0.668201017642557	0.898305084745763	swaCYB5B	-0.0566844313084417	0.720434064130315	0.966101694915254	swaFHL2	-0.0528935880498344	0.787576903102262	0.966101694915254	mutZNF467,swaSAP30BP,mutOR5L2,swaCYB5B,swaFHL2,swaVPS4B,swaNCOA5,swaSDC1,mutFAM151A,swaATP6V1F,swaBAG2,swaZNF706,swaTXNL1,mutMYH3,swaSMARCA2,swaH2AFY2
747974	Raloxifene	0.139260947024108	exp_mut_swa	expLOC100128988	0.0607501788627961	0.685016954958047	0.983050847457627	mutZNF467	0.0501421138381156	0.682133052736261	0.932203389830508	swaVPS4B	0.0447007686907398	0.751276496020838	0.949152542372881	swaCYB5B	-0.0426397251859005	0.777349737439342	0.898305084745763	expRPL31P24	0.036902533784016	0.859827970672964	0.898305084745763	expLOC100128988,mutZNF467,swaVPS4B,swaCYB5B,expRPL31P24,mutOR5L2,expFZD9,expFAM133DP,swaTTYH3
